op name, kernel name, exec duration (ms), global size, local size, output size
kv_cmpr_pe-24,kernel_mul_mat_Ab_Bi_8x4,0.316400,8x144x1,1x128x1,576x64x1x1
k_pe-24,kernel_rope_norm_f32,0.003100,64x64x1,64x1x1,64x1x64x1
node_1547,kernel_repeat,0.284900,16x64x1,0x0x0,64x16x64x1
kv_cmpr-24,kernel_rms_norm_mul,0.009700,32768x1x1,512x1x1,512x64x1x1
kv-24,kernel_transpose_32_16,0.004000,128x16x0,1x16x0,4096x64x1x1
kv-24,kernel_mul_mat_Ab_Bi_8x4,0.134500,8x1024x1,1x128x1,4096x64x1x1
Kcur-24,kernel_concat_f32_non_contiguous,0.387700,16x64x1,0x0x0,192x16x64x1
Vcur_cont-24,kernel_cpy_f32_f32,0.014200,1024x64x1,64x1x1,128x16x64x1
cache_k_l24 (view),kernel_set_rows_f16_i64,0.015900,65536x1x1,1024x1x1,3072x4096x1x1
cache_v_l24 (view),kernel_set_rows_f16_i64,0.011300,65536x1x1,1024x1x1,2048x4096x1x1
__fattn__-24,flash_attn_f32_f16,14.051900,64x16x0,16x1x0,128x16x64x1
node_1568,kernel_transpose_32_16,0.009900,512x16x0,1x16x0,2048x64x1x1
node_1568,kernel_mul_mat_Ab_Bi_8x4,0.378000,8x512x1,1x128x1,2048x64x1x1
ffn_inp-24,kernel_add,0.021800,4096x1x1,64x1x1,2048x64x1x1
ffn_norm-24,kernel_rms_norm_mul,0.019600,65536x1x1,1024x1x1,2048x64x1x1
ffn_moe_logits-24,kernel_mul_mm_f32_f32_l4_lm,0.515300,128x1x1,128x1x1,64x64x1x1
ffn_moe_probs-24,kernel_soft_max_4,0.003600,4096x1x1,64x1x1,64x64x1x1
ffn_moe_argsort-24,kernel_argsort_f32_i32,0.015400,64x64x1,64x1x1,64x64x1x1
ffn_moe_weights-24,kernel_get_rows_f32,0.004300,384x64x1,64x1x1,1x6x64x1
ffn_moe_weights_scaled-24,kernel_scale,0.002000,96x1x1,64x1x1,1x6x64x1
ffn_moe_gate-24,kernel_mul_mv_id_q4_0_f32_8x_flat,9.201300,11264x1x384,64x1x1,1408x6x64x1
ffn_moe_up-24,kernel_mul_mv_id_q4_0_f32_8x_flat,9.251900,11264x1x384,64x1x1,1408x6x64x1
ffn_moe_weighted-24,kernel_swiglu,0.080800,196608x1x1,512x1x1,1408x6x64x1
ffn_moe_down-24,kernel_mul_mv_id_q4_0_f32_8x_flat,9.892200,16384x1x384,64x1x1,2048x6x64x1
node_1584,kernel_mul,0.099200,384x64x1,64x1x1,2048x6x64x1
ffn_gate-24,kernel_transpose_32_16,0.011000,512x16x0,1x16x0,2816x64x1x1
ffn_gate-24,kernel_mul_mat_Ab_Bi_8x4,0.378900,8x704x1,1x128x1,2816x64x1x1
ffn_up-24,kernel_transpose_32_16,0.010000,512x16x0,1x16x0,2816x64x1x1
ffn_up-24,kernel_mul_mat_Ab_Bi_8x4,0.382000,8x704x1,1x128x1,2816x64x1x1
ffn_swiglu-24,kernel_swiglu,0.024100,32768x1x1,512x1x1,2816x64x1x1
node_1594,kernel_add,0.024000,4096x1x1,64x1x1,2048x64x1x1
node_1595,kernel_add,0.021700,4096x1x1,64x1x1,2048x64x1x1
node_1596,kernel_add,0.017100,4096x1x1,64x1x1,2048x64x1x1
node_1597,kernel_add,0.016600,4096x1x1,64x1x1,2048x64x1x1
ffn_moe_out-24,kernel_add,0.017800,4096x1x1,64x1x1,2048x64x1x1
ffn_shexp-24,kernel_transpose_32_16,0.013300,704x16x0,1x16x0,2048x64x1x1
ffn_shexp-24,kernel_mul_mat_Ab_Bi_8x4,0.526500,8x512x1,1x128x1,2048x64x1x1
ffn_out-24,kernel_add,0.020600,4096x1x1,64x1x1,2048x64x1x1
l_out-24,kernel_add,0.018300,4096x1x1,64x1x1,2048x64x1x1
attn_norm-25,kernel_rms_norm_mul,0.019400,65536x1x1,1024x1x1,2048x64x1x1
q-25,kernel_transpose_32_16,0.006900,512x16x0,1x16x0,3072x64x1x1
q-25,kernel_mul_mat_Ab_Bi_8x4,0.386800,8x768x1,1x128x1,3072x64x1x1
q_pe-25,kernel_rope_norm_f32,0.012500,1024x64x1,64x1x1,64x16x64x1
Qcur-25,kernel_concat_f32_non_contiguous,0.346200,16x64x1,0x0x0,192x16x64x1
kv_cmpr_pe-25,kernel_transpose_32_16,0.010300,512x16x0,1x16x0,576x64x1x1
kv_cmpr_pe-25,kernel_mul_mat_Ab_Bi_8x4,0.319200,8x144x1,1x128x1,576x64x1x1
k_pe-25,kernel_rope_norm_f32,0.002600,64x64x1,64x1x1,64x1x64x1
node_1612,kernel_repeat,0.284700,16x64x1,0x0x0,64x16x64x1
kv_cmpr-25,kernel_rms_norm_mul,0.010200,32768x1x1,512x1x1,512x64x1x1
kv-25,kernel_transpose_32_16,0.004200,128x16x0,1x16x0,4096x64x1x1
kv-25,kernel_mul_mat_Ab_Bi_8x4,0.134800,8x1024x1,1x128x1,4096x64x1x1
Kcur-25,kernel_concat_f32_non_contiguous,0.385700,16x64x1,0x0x0,192x16x64x1
Vcur_cont-25,kernel_cpy_f32_f32,0.013500,1024x64x1,64x1x1,128x16x64x1
cache_k_l25 (view),kernel_set_rows_f16_i64,0.016200,65536x1x1,1024x1x1,3072x4096x1x1
cache_v_l25 (view),kernel_set_rows_f16_i64,0.011000,65536x1x1,1024x1x1,2048x4096x1x1
__fattn__-25,flash_attn_f32_f16,15.246400,64x16x0,16x1x0,128x16x64x1
node_1633,kernel_transpose_32_16,0.010200,512x16x0,1x16x0,2048x64x1x1
node_1633,kernel_mul_mat_Ab_Bi_8x4,0.383600,8x512x1,1x128x1,2048x64x1x1
ffn_inp-25,kernel_add,0.022100,4096x1x1,64x1x1,2048x64x1x1
ffn_norm-25,kernel_rms_norm_mul,0.019400,65536x1x1,1024x1x1,2048x64x1x1
ffn_moe_logits-25,kernel_mul_mm_f32_f32_l4_lm,0.507900,128x1x1,128x1x1,64x64x1x1
ffn_moe_probs-25,kernel_soft_max_4,0.003500,4096x1x1,64x1x1,64x64x1x1
ffn_moe_argsort-25,kernel_argsort_f32_i32,0.015000,64x64x1,64x1x1,64x64x1x1
ffn_moe_weights-25,kernel_get_rows_f32,0.004100,384x64x1,64x1x1,1x6x64x1
ffn_moe_weights_scaled-25,kernel_scale,0.001700,96x1x1,64x1x1,1x6x64x1
ffn_moe_gate-25,kernel_mul_mv_id_q4_0_f32_8x_flat,9.382400,11264x1x384,64x1x1,1408x6x64x1
ffn_moe_up-25,kernel_mul_mv_id_q4_0_f32_8x_flat,9.370900,11264x1x384,64x1x1,1408x6x64x1
ffn_moe_weighted-25,kernel_swiglu,0.081600,196608x1x1,512x1x1,1408x6x64x1
ffn_moe_down-25,kernel_mul_mv_id_q4_0_f32_8x_flat,9.911700,16384x1x384,64x1x1,2048x6x64x1
node_1649,kernel_mul,0.101900,384x64x1,64x1x1,2048x6x64x1
ffn_gate-25,kernel_transpose_32_16,0.011200,512x16x0,1x16x0,2816x64x1x1
ffn_gate-25,kernel_mul_mat_Ab_Bi_8x4,0.382700,8x704x1,1x128x1,2816x64x1x1
ffn_up-25,kernel_transpose_32_16,0.010400,512x16x0,1x16x0,2816x64x1x1
ffn_up-25,kernel_mul_mat_Ab_Bi_8x4,0.384000,8x704x1,1x128x1,2816x64x1x1
ffn_swiglu-25,kernel_swiglu,0.023300,32768x1x1,512x1x1,2816x64x1x1
node_1659,kernel_add,0.024300,4096x1x1,64x1x1,2048x64x1x1
node_1660,kernel_add,0.021000,4096x1x1,64x1x1,2048x64x1x1
node_1661,kernel_add,0.017600,4096x1x1,64x1x1,2048x64x1x1
node_1662,kernel_add,0.017600,4096x1x1,64x1x1,2048x64x1x1
ffn_moe_out-25,kernel_add,0.017200,4096x1x1,64x1x1,2048x64x1x1
ffn_shexp-25,kernel_transpose_32_16,0.013300,704x16x0,1x16x0,2048x64x1x1
ffn_shexp-25,kernel_mul_mat_Ab_Bi_8x4,0.536000,8x512x1,1x128x1,2048x64x1x1
ffn_out-25,kernel_add,0.021500,4096x1x1,64x1x1,2048x64x1x1
l_out-25,kernel_add,0.017600,4096x1x1,64x1x1,2048x64x1x1
attn_norm-26,kernel_rms_norm_mul,0.019200,65536x1x1,1024x1x1,2048x64x1x1
q-26,kernel_transpose_32_16,0.006800,512x16x0,1x16x0,3072x64x1x1
q-26,kernel_mul_mat_Ab_Bi_8x4,0.388000,8x768x1,1x128x1,3072x64x1x1
q_pe-26,kernel_rope_norm_f32,0.012100,1024x64x1,64x1x1,64x16x64x1
Qcur-26,kernel_concat_f32_non_contiguous,0.346500,16x64x1,0x0x0,192x16x64x1
kv_cmpr_pe-26,kernel_transpose_32_16,0.009600,512x16x0,1x16x0,576x64x1x1
kv_cmpr_pe-26,kernel_mul_mat_Ab_Bi_8x4,0.316900,8x144x1,1x128x1,576x64x1x1
k_pe-26,kernel_rope_norm_f32,0.002800,64x64x1,64x1x1,64x1x64x1
node_1677,kernel_repeat,0.284500,16x64x1,0x0x0,64x16x64x1
kv_cmpr-26,kernel_rms_norm_mul,0.010100,32768x1x1,512x1x1,512x64x1x1
kv-26,kernel_transpose_32_16,0.003900,128x16x0,1x16x0,4096x64x1x1
kv-26,kernel_mul_mat_Ab_Bi_8x4,0.134800,8x1024x1,1x128x1,4096x64x1x1
Kcur-26,kernel_concat_f32_non_contiguous,0.395400,16x64x1,0x0x0,192x16x64x1
Vcur_cont-26,kernel_cpy_f32_f32,0.010200,1024x64x1,64x1x1,128x16x64x1
cache_k_l26 (view),kernel_set_rows_f16_i64,0.015900,65536x1x1,1024x1x1,3072x4096x1x1
cache_v_l26 (view),kernel_set_rows_f16_i64,0.011900,65536x1x1,1024x1x1,2048x4096x1x1
__fattn__-26,flash_attn_f32_f16,14.033200,64x16x0,16x1x0,128x16x64x1
node_1698,kernel_transpose_32_16,0.009900,512x16x0,1x16x0,2048x64x1x1
node_1698,kernel_mul_mat_Ab_Bi_8x4,0.380900,8x512x1,1x128x1,2048x64x1x1
attn_norm-0,kernel_rms_norm_mul,0.008200,1024x1x1,1024x1x1,2048x1x1x1
q-0,kernel_gemv_noshuffle,0.053700,1536x4x1,64x4x1,3072x1x1x1
q_pe-0,kernel_rope_norm_f32,0.002800,1024x1x1,64x1x1,64x16x1x1
Qcur-0,kernel_concat_f32_non_contiguous,0.040100,16x1x1,0x0x0,192x16x1x1
kv_cmpr_pe-0,kernel_gemv_noshuffle,0.029700,320x4x1,64x4x1,576x1x1x1
k_pe-0,kernel_rope_norm_f32,0.002200,64x1x1,64x1x1,64x1x1x1
node_11,kernel_repeat,0.037200,16x1x1,0x0x0,64x16x1x1
kv_cmpr-0,kernel_rms_norm_mul,0.003700,512x1x1,512x1x1,512x1x1x1
kv-0,kernel_gemv_noshuffle,0.021900,2048x4x1,64x4x1,4096x1x1x1
Kcur-0,kernel_concat_f32_non_contiguous,0.040500,16x1x1,0x0x0,192x16x1x1
Vcur_cont-0,kernel_cpy_f32_f32,0.002600,1024x1x1,64x1x1,128x16x1x1
cache_k_l0 (view),kernel_set_rows_f16_i64,0.003800,1024x1x1,1024x1x1,3072x4096x1x1
cache_v_l0 (view),kernel_set_rows_f16_i64,0.003200,1024x1x1,1024x1x1,2048x4096x1x1
 (copy),kernel_cpy_f32_f16,0.006200,4096x1x1,64x1x1,768x64x1x1
__fattn__-0,flash_attn_f32_f16_q1,0.934700,64x16x0,64x1x0,128x16x1x1
node_33,kernel_gemv_noshuffle,0.046200,1024x4x1,64x4x1,2048x1x1x1
ffn_inp-0,kernel_add_row,0.002300,512x0x0,64x0x0,2048x1x1x1
ffn_norm-0,kernel_rms_norm_mul,0.005400,1024x1x1,1024x1x1,2048x1x1x1
ffn_gate-0,kernel_gemv_noshuffle,0.189400,5504x4x1,64x4x1,10944x1x1x1
ffn_up-0,kernel_gemv_noshuffle,0.193000,5504x4x1,64x4x1,10944x1x1x1
ffn_swiglu-0,kernel_swiglu,0.009300,512x1x1,512x1x1,10944x1x1x1
ffn_out-0,kernel_gemv_noshuffle,0.207700,1024x4x1,64x4x1,2048x1x1x1
l_out-0,kernel_add_row,0.002200,512x0x0,64x0x0,2048x1x1x1
attn_norm-1,kernel_rms_norm_mul,0.005600,1024x1x1,1024x1x1,2048x1x1x1
q-1,kernel_gemv_noshuffle,0.054500,1536x4x1,64x4x1,3072x1x1x1
q_pe-1,kernel_rope_norm_f32,0.002600,1024x1x1,64x1x1,64x16x1x1
Qcur-1,kernel_concat_f32_non_contiguous,0.040100,16x1x1,0x0x0,192x16x1x1
kv_cmpr_pe-1,kernel_gemv_noshuffle,0.028900,320x4x1,64x4x1,576x1x1x1
k_pe-1,kernel_rope_norm_f32,0.002300,64x1x1,64x1x1,64x1x1x1
node_52,kernel_repeat,0.037700,16x1x1,0x0x0,64x16x1x1
kv_cmpr-1,kernel_rms_norm_mul,0.003800,512x1x1,512x1x1,512x1x1x1
kv-1,kernel_gemv_noshuffle,0.019900,2048x4x1,64x4x1,4096x1x1x1
Kcur-1,kernel_concat_f32_non_contiguous,0.039600,16x1x1,0x0x0,192x16x1x1
Vcur_cont-1,kernel_cpy_f32_f32,0.002500,1024x1x1,64x1x1,128x16x1x1
cache_k_l1 (view),kernel_set_rows_f16_i64,0.003700,1024x1x1,1024x1x1,3072x4096x1x1
cache_v_l1 (view),kernel_set_rows_f16_i64,0.003300,1024x1x1,1024x1x1,2048x4096x1x1
__fattn__-1,flash_attn_f32_f16_q1,0.952000,64x16x0,64x1x0,128x16x1x1
node_73,kernel_gemv_noshuffle,0.045600,1024x4x1,64x4x1,2048x1x1x1
ffn_inp-1,kernel_add_row,0.002400,512x0x0,64x0x0,2048x1x1x1
ffn_norm-1,kernel_rms_norm_mul,0.005400,1024x1x1,1024x1x1,2048x1x1x1
ffn_moe_logits-1,kernel_mul_mat_f32_f32,0.011900,4096x1x1,64x1x1,64x1x1x1
ffn_moe_probs-1,kernel_soft_max_4,0.003300,64x1x1,64x1x1,64x1x1x1
ffn_moe_argsort-1,kernel_argsort_f32_i32,0.012000,64x1x1,64x1x1,64x1x1x1
ffn_moe_weights-1,kernel_get_rows_f32,0.002300,384x1x1,64x1x1,1x6x1x1
ffn_moe_weights_scaled-1,kernel_scale,0.001700,1x1x1,64x1x1,1x6x1x1
ffn_moe_gate-1,kernel_mul_mv_id_q4_0_f32_8x_flat,0.157500,11264x1x6,64x1x1,1408x6x1x1
ffn_moe_up-1,kernel_mul_mv_id_q4_0_f32_8x_flat,0.157600,11264x1x6,64x1x1,1408x6x1x1
ffn_moe_weighted-1,kernel_swiglu,0.003200,3072x1x1,512x1x1,1408x6x1x1
ffn_moe_down-1,kernel_mul_mv_id_q4_0_f32_8x_flat,0.168800,16384x1x6,64x1x1,2048x6x1x1
node_89,kernel_mul,0.010500,384x1x1,64x1x1,2048x6x1x1
ffn_gate-1,kernel_gemv_noshuffle,0.050000,1408x4x1,64x4x1,2816x1x1x1
ffn_up-1,kernel_gemv_noshuffle,0.049200,1408x4x1,64x4x1,2816x1x1x1
ffn_swiglu-1,kernel_swiglu,0.003800,512x1x1,512x1x1,2816x1x1x1
node_99,kernel_add_row,0.002000,512x0x0,64x0x0,2048x1x1x1
node_100,kernel_add_row,0.001900,512x0x0,64x0x0,2048x1x1x1
node_101,kernel_add_row,0.001800,512x0x0,64x0x0,2048x1x1x1
node_102,kernel_add_row,0.002300,512x0x0,64x0x0,2048x1x1x1
ffn_moe_out-1,kernel_add_row,0.001900,512x0x0,64x0x0,2048x1x1x1
ffn_shexp-1,kernel_gemv_noshuffle,0.056200,1024x4x1,64x4x1,2048x1x1x1
ffn_out-1,kernel_add_row,0.002000,512x0x0,64x0x0,2048x1x1x1
l_out-1,kernel_add_row,0.002300,512x0x0,64x0x0,2048x1x1x1
attn_norm-2,kernel_rms_norm_mul,0.005400,1024x1x1,1024x1x1,2048x1x1x1
q-2,kernel_gemv_noshuffle,0.053900,1536x4x1,64x4x1,3072x1x1x1
q_pe-2,kernel_rope_norm_f32,0.002800,1024x1x1,64x1x1,64x16x1x1
Qcur-2,kernel_concat_f32_non_contiguous,0.039600,16x1x1,0x0x0,192x16x1x1
kv_cmpr_pe-2,kernel_gemv_noshuffle,0.030000,320x4x1,64x4x1,576x1x1x1
k_pe-2,kernel_rope_norm_f32,0.002500,64x1x1,64x1x1,64x1x1x1
node_117,kernel_repeat,0.037300,16x1x1,0x0x0,64x16x1x1
kv_cmpr-2,kernel_rms_norm_mul,0.003900,512x1x1,512x1x1,512x1x1x1
kv-2,kernel_gemv_noshuffle,0.020100,2048x4x1,64x4x1,4096x1x1x1
Kcur-2,kernel_concat_f32_non_contiguous,0.039800,16x1x1,0x0x0,192x16x1x1
Vcur_cont-2,kernel_cpy_f32_f32,0.002700,1024x1x1,64x1x1,128x16x1x1
cache_k_l2 (view),kernel_set_rows_f16_i64,0.003900,1024x1x1,1024x1x1,3072x4096x1x1
cache_v_l2 (view),kernel_set_rows_f16_i64,0.003100,1024x1x1,1024x1x1,2048x4096x1x1
__fattn__-2,flash_attn_f32_f16_q1,0.952600,64x16x0,64x1x0,128x16x1x1
node_138,kernel_gemv_noshuffle,0.045400,1024x4x1,64x4x1,2048x1x1x1
ffn_inp-2,kernel_add_row,0.002000,512x0x0,64x0x0,2048x1x1x1
ffn_norm-2,kernel_rms_norm_mul,0.005400,1024x1x1,1024x1x1,2048x1x1x1
ffn_moe_logits-2,kernel_mul_mat_f32_f32,0.010600,4096x1x1,64x1x1,64x1x1x1
ffn_moe_probs-2,kernel_soft_max_4,0.003200,64x1x1,64x1x1,64x1x1x1
ffn_moe_argsort-2,kernel_argsort_f32_i32,0.012300,64x1x1,64x1x1,64x1x1x1
ffn_moe_weights-2,kernel_get_rows_f32,0.002100,384x1x1,64x1x1,1x6x1x1
ffn_moe_weights_scaled-2,kernel_scale,0.001700,1x1x1,64x1x1,1x6x1x1
ffn_moe_gate-2,kernel_mul_mv_id_q4_0_f32_8x_flat,0.160800,11264x1x6,64x1x1,1408x6x1x1
ffn_moe_up-2,kernel_mul_mv_id_q4_0_f32_8x_flat,0.159600,11264x1x6,64x1x1,1408x6x1x1
ffn_moe_weighted-2,kernel_swiglu,0.003100,3072x1x1,512x1x1,1408x6x1x1
ffn_moe_down-2,kernel_mul_mv_id_q4_0_f32_8x_flat,0.170400,16384x1x6,64x1x1,2048x6x1x1
node_154,kernel_mul,0.010600,384x1x1,64x1x1,2048x6x1x1
ffn_gate-2,kernel_gemv_noshuffle,0.052100,1408x4x1,64x4x1,2816x1x1x1
ffn_up-2,kernel_gemv_noshuffle,0.049600,1408x4x1,64x4x1,2816x1x1x1
ffn_swiglu-2,kernel_swiglu,0.003700,512x1x1,512x1x1,2816x1x1x1
node_164,kernel_add_row,0.002100,512x0x0,64x0x0,2048x1x1x1
node_165,kernel_add_row,0.002000,512x0x0,64x0x0,2048x1x1x1
node_166,kernel_add_row,0.001900,512x0x0,64x0x0,2048x1x1x1
node_167,kernel_add_row,0.001900,512x0x0,64x0x0,2048x1x1x1
ffn_moe_out-2,kernel_add_row,0.001900,512x0x0,64x0x0,2048x1x1x1
ffn_shexp-2,kernel_gemv_noshuffle,0.056500,1024x4x1,64x4x1,2048x1x1x1
ffn_out-2,kernel_add_row,0.002100,512x0x0,64x0x0,2048x1x1x1
l_out-2,kernel_add_row,0.002000,512x0x0,64x0x0,2048x1x1x1
attn_norm-3,kernel_rms_norm_mul,0.005800,1024x1x1,1024x1x1,2048x1x1x1
q-3,kernel_gemv_noshuffle,0.056100,1536x4x1,64x4x1,3072x1x1x1
q_pe-3,kernel_rope_norm_f32,0.002700,1024x1x1,64x1x1,64x16x1x1
Qcur-3,kernel_concat_f32_non_contiguous,0.040000,16x1x1,0x0x0,192x16x1x1
kv_cmpr_pe-3,kernel_gemv_noshuffle,0.030000,320x4x1,64x4x1,576x1x1x1
k_pe-3,kernel_rope_norm_f32,0.002800,64x1x1,64x1x1,64x1x1x1
node_182,kernel_repeat,0.037800,16x1x1,0x0x0,64x16x1x1
kv_cmpr-3,kernel_rms_norm_mul,0.003800,512x1x1,512x1x1,512x1x1x1
kv-3,kernel_gemv_noshuffle,0.021100,2048x4x1,64x4x1,4096x1x1x1
Kcur-3,kernel_concat_f32_non_contiguous,0.040400,16x1x1,0x0x0,192x16x1x1
Vcur_cont-3,kernel_cpy_f32_f32,0.002700,1024x1x1,64x1x1,128x16x1x1
cache_k_l3 (view),kernel_set_rows_f16_i64,0.004000,1024x1x1,1024x1x1,3072x4096x1x1
cache_v_l3 (view),kernel_set_rows_f16_i64,0.003400,1024x1x1,1024x1x1,2048x4096x1x1
__fattn__-3,flash_attn_f32_f16_q1,0.954700,64x16x0,64x1x0,128x16x1x1
node_203,kernel_gemv_noshuffle,0.045300,1024x4x1,64x4x1,2048x1x1x1
ffn_inp-3,kernel_add_row,0.002200,512x0x0,64x0x0,2048x1x1x1
ffn_norm-3,kernel_rms_norm_mul,0.005500,1024x1x1,1024x1x1,2048x1x1x1
ffn_moe_logits-3,kernel_mul_mat_f32_f32,0.010700,4096x1x1,64x1x1,64x1x1x1
ffn_moe_probs-3,kernel_soft_max_4,0.003200,64x1x1,64x1x1,64x1x1x1
ffn_moe_argsort-3,kernel_argsort_f32_i32,0.011900,64x1x1,64x1x1,64x1x1x1
ffn_moe_weights-3,kernel_get_rows_f32,0.002300,384x1x1,64x1x1,1x6x1x1
ffn_moe_weights_scaled-3,kernel_scale,0.002000,1x1x1,64x1x1,1x6x1x1
ffn_moe_gate-3,kernel_mul_mv_id_q4_0_f32_8x_flat,0.161300,11264x1x6,64x1x1,1408x6x1x1
ffn_moe_up-3,kernel_mul_mv_id_q4_0_f32_8x_flat,0.157400,11264x1x6,64x1x1,1408x6x1x1
ffn_moe_weighted-3,kernel_swiglu,0.003100,3072x1x1,512x1x1,1408x6x1x1
ffn_moe_down-3,kernel_mul_mv_id_q4_0_f32_8x_flat,0.168900,16384x1x6,64x1x1,2048x6x1x1
node_219,kernel_mul,0.010400,384x1x1,64x1x1,2048x6x1x1
ffn_gate-3,kernel_gemv_noshuffle,0.050200,1408x4x1,64x4x1,2816x1x1x1
ffn_up-3,kernel_gemv_noshuffle,0.049300,1408x4x1,64x4x1,2816x1x1x1
ffn_swiglu-3,kernel_swiglu,0.003800,512x1x1,512x1x1,2816x1x1x1
node_229,kernel_add_row,0.002000,512x0x0,64x0x0,2048x1x1x1
node_230,kernel_add_row,0.001900,512x0x0,64x0x0,2048x1x1x1
node_231,kernel_add_row,0.001900,512x0x0,64x0x0,2048x1x1x1
node_232,kernel_add_row,0.002100,512x0x0,64x0x0,2048x1x1x1
ffn_moe_out-3,kernel_add_row,0.001900,512x0x0,64x0x0,2048x1x1x1
ffn_shexp-3,kernel_gemv_noshuffle,0.056500,1024x4x1,64x4x1,2048x1x1x1
ffn_out-3,kernel_add_row,0.002000,512x0x0,64x0x0,2048x1x1x1
l_out-3,kernel_add_row,0.002400,512x0x0,64x0x0,2048x1x1x1
attn_norm-4,kernel_rms_norm_mul,0.005400,1024x1x1,1024x1x1,2048x1x1x1
q-4,kernel_gemv_noshuffle,0.056700,1536x4x1,64x4x1,3072x1x1x1
q_pe-4,kernel_rope_norm_f32,0.002700,1024x1x1,64x1x1,64x16x1x1
Qcur-4,kernel_concat_f32_non_contiguous,0.040300,16x1x1,0x0x0,192x16x1x1
kv_cmpr_pe-4,kernel_gemv_noshuffle,0.029400,320x4x1,64x4x1,576x1x1x1
k_pe-4,kernel_rope_norm_f32,0.002300,64x1x1,64x1x1,64x1x1x1
node_247,kernel_repeat,0.037300,16x1x1,0x0x0,64x16x1x1
kv_cmpr-4,kernel_rms_norm_mul,0.004300,512x1x1,512x1x1,512x1x1x1
kv-4,kernel_gemv_noshuffle,0.019400,2048x4x1,64x4x1,4096x1x1x1
Kcur-4,kernel_concat_f32_non_contiguous,0.040000,16x1x1,0x0x0,192x16x1x1
Vcur_cont-4,kernel_cpy_f32_f32,0.002900,1024x1x1,64x1x1,128x16x1x1
cache_k_l4 (view),kernel_set_rows_f16_i64,0.004000,1024x1x1,1024x1x1,3072x4096x1x1
cache_v_l4 (view),kernel_set_rows_f16_i64,0.003200,1024x1x1,1024x1x1,2048x4096x1x1
__fattn__-4,flash_attn_f32_f16_q1,0.963800,64x16x0,64x1x0,128x16x1x1
node_268,kernel_gemv_noshuffle,0.045100,1024x4x1,64x4x1,2048x1x1x1
ffn_inp-4,kernel_add_row,0.002400,512x0x0,64x0x0,2048x1x1x1
ffn_norm-4,kernel_rms_norm_mul,0.005300,1024x1x1,1024x1x1,2048x1x1x1
ffn_moe_logits-4,kernel_mul_mat_f32_f32,0.011600,4096x1x1,64x1x1,64x1x1x1
ffn_moe_probs-4,kernel_soft_max_4,0.003300,64x1x1,64x1x1,64x1x1x1
ffn_moe_argsort-4,kernel_argsort_f32_i32,0.011900,64x1x1,64x1x1,64x1x1x1
ffn_moe_weights-4,kernel_get_rows_f32,0.002100,384x1x1,64x1x1,1x6x1x1
ffn_moe_weights_scaled-4,kernel_scale,0.001800,1x1x1,64x1x1,1x6x1x1
ffn_moe_gate-4,kernel_mul_mv_id_q4_0_f32_8x_flat,0.158700,11264x1x6,64x1x1,1408x6x1x1
ffn_moe_up-4,kernel_mul_mv_id_q4_0_f32_8x_flat,0.159800,11264x1x6,64x1x1,1408x6x1x1
ffn_moe_weighted-4,kernel_swiglu,0.003200,3072x1x1,512x1x1,1408x6x1x1
ffn_moe_down-4,kernel_mul_mv_id_q4_0_f32_8x_flat,0.170000,16384x1x6,64x1x1,2048x6x1x1
node_284,kernel_mul,0.010400,384x1x1,64x1x1,2048x6x1x1
ffn_gate-4,kernel_gemv_noshuffle,0.050100,1408x4x1,64x4x1,2816x1x1x1
ffn_up-4,kernel_gemv_noshuffle,0.050200,1408x4x1,64x4x1,2816x1x1x1
ffn_swiglu-4,kernel_swiglu,0.003800,512x1x1,512x1x1,2816x1x1x1
node_294,kernel_add_row,0.002100,512x0x0,64x0x0,2048x1x1x1
node_295,kernel_add_row,0.002300,512x0x0,64x0x0,2048x1x1x1
node_296,kernel_add_row,0.001900,512x0x0,64x0x0,2048x1x1x1
node_297,kernel_add_row,0.001900,512x0x0,64x0x0,2048x1x1x1
ffn_moe_out-4,kernel_add_row,0.002000,512x0x0,64x0x0,2048x1x1x1
ffn_shexp-4,kernel_gemv_noshuffle,0.055800,1024x4x1,64x4x1,2048x1x1x1
ffn_out-4,kernel_add_row,0.002200,512x0x0,64x0x0,2048x1x1x1
l_out-4,kernel_add_row,0.002100,512x0x0,64x0x0,2048x1x1x1
attn_norm-5,kernel_rms_norm_mul,0.005500,1024x1x1,1024x1x1,2048x1x1x1
q-5,kernel_gemv_noshuffle,0.055900,1536x4x1,64x4x1,3072x1x1x1
q_pe-5,kernel_rope_norm_f32,0.002700,1024x1x1,64x1x1,64x16x1x1
Qcur-5,kernel_concat_f32_non_contiguous,0.040000,16x1x1,0x0x0,192x16x1x1
kv_cmpr_pe-5,kernel_gemv_noshuffle,0.029300,320x4x1,64x4x1,576x1x1x1
k_pe-5,kernel_rope_norm_f32,0.002100,64x1x1,64x1x1,64x1x1x1
node_312,kernel_repeat,0.037900,16x1x1,0x0x0,64x16x1x1
kv_cmpr-5,kernel_rms_norm_mul,0.003800,512x1x1,512x1x1,512x1x1x1
kv-5,kernel_gemv_noshuffle,0.020100,2048x4x1,64x4x1,4096x1x1x1
Kcur-5,kernel_concat_f32_non_contiguous,0.039900,16x1x1,0x0x0,192x16x1x1
Vcur_cont-5,kernel_cpy_f32_f32,0.002500,1024x1x1,64x1x1,128x16x1x1
cache_k_l5 (view),kernel_set_rows_f16_i64,0.003900,1024x1x1,1024x1x1,3072x4096x1x1
